[1.2214027581601699, 1.7332530178673953]    3.064208289e-10
1.19161850044    [9.946520301236946e-07, 9.946520301236947e-09, 0.0, 0.0, 1e+20, 1e+24]
202.325098125    [0.9999541566555064, 0.009999541566555064, 0.0, 0.0, 1e+20, 1e+24]
1.02563554819    [0.00026743479690027547, 2.6743479690027548e-06, 0.0, 0.0, 1e+20, 1e+24]
1.07822100723    [0.0002674355943619419, 2.674355943619419e-06, 0.0, 0.0, 1e+20, 1e+24]
1.1335025804    [0.00026743600024682043, 2.6743600024682044e-06, 0.0, 0.0, 1e+20, 1e+24]
1.19161850044    [0.00026743400267987486, 2.6743400267987488e-06, 0.0, 0.0, 1e+20, 1e+24]
202.325098125    [0.9989397430494068, 0.009989397430494068, 0.0, 0.0, 1e+20, 1e+24]
1.02563554819    [3.317298791446269e-07, 3.3172987914462694e-09, 0.0, 0.0, 1e+20, 1e+24]
1.07822100723    [3.31715127837319e-07, 3.31715127837319e-09, 0.0, 0.0, 1e+20, 1e+24]
1.1335025804    [3.3170569878475385e-07, 3.3170569878475385e-09, 0.0, 0.0, 1e+20, 1e+24]
1.19161850044    [3.3171416839996973e-07, 3.3171416839996975e-09, 0.0, 0.0, 1e+20, 1e+24]
202.325098125    [0.999959430200237, 0.00999959430200237, 0.0, 0.0, 1e+20, 1e+24]
1.02563554819    [8.108938461666513e-10, 8.108938461666513e-12, 0.0, 0.0, 1e+20, 1e+24]
1.07822100723    [8.044993293026057e-10, 8.044993293026057e-12, 0.0, 0.0, 1e+20, 1e+24]
1.1335025804    [8.229509638919957e-10, 8.229509638919958e-12, 0.0, 0.0, 1e+20, 1e+24]
1.19161850044    [8.065100932126418e-10, 8.065100932126419e-12, 0.0, 0.0, 1e+20, 1e+24]
202.325098125    [1.00001685171893, 0.0100001685171893, 0.0, 0.0, 1e+20, 1e+24]
1.02563554819    [2.9836463598116724e-05, 2.9836463598116724e-07, 0.0, 0.0, 1e+20, 1e+24]
1.07822100723    [2.9853046194767463e-05, 2.9853046194767464e-07, 0.0, 0.0, 1e+20, 1e+24]
1.1335025804    [2.9836234109784107e-05, 2.983623410978411e-07, 0.0, 0.0, 1e+20, 1e+24]
1.19161850044    [2.983843398872039e-05, 2.983843398872039e-07, 0.0, 0.0, 1e+20, 1e+24]
202.325098125    [0.999889605567422, 0.00999889605567422, 0.0, 0.0, 1e+20, 1e+24]
1.08091712136    [1.2096712830526193e-07, 1.2096712830526192e-09, 0.0, 0.0, 1e+20, 1e+24]
1.25584652515    [3.487422398473655e-18, 3.487422398473655e-20, 0.0, 0.0, 1e+20, 1e+24]
1.45908549653    [4.325306111455409e-05, 4.325306111455409e-07, 0.0, 0.0, 1e+20, 1e+24]
1.69521549294    [1.0791109262981583e-14, 1.0791109262981584e-16, 0.0, 0.0, 1e+20, 1e+24]
1.9695594085    [5.442994270311518e-12, 5.4429942703115176e-14, 0.0, 0.0, 1e+20, 1e+24]
2.28830156388    [1.2953702402754622e-17, 1.2953702402754623e-19, 0.0, 0.0, 1e+20, 1e+24]
2.65862711461    [0.06549940449337663, 0.0006549940449337663, 0.0, 0.0, 1e+20, 1e+24]
3.0888840204    [0.11553153003868562, 0.0011553153003868563, 0.0, 0.0, 1e+20, 1e+24]
3.58877122672    [0.11758320706911905, 0.0011758320706911905, 0.0, 0.0, 1e+20, 1e+24]
4.16955730052    [0.10592936583565656, 0.0010592936583565657, 0.0, 0.0, 1e+20, 1e+24]
4.84433444876    [0.10223819644406029, 0.0010223819644406028, 0.0, 0.0, 1e+20, 1e+24]
5.6283136458    [0.0973902161686906, 0.0009739021616869061, 0.0, 0.0, 1e+20, 1e+24]
6.5391675225    [0.08600345349864083, 0.0008600345349864083, 0.0, 0.0, 1e+20, 1e+24]
7.59742874658    [0.07732030073179447, 0.0007732030073179447, 0.0, 0.0, 1e+20, 1e+24]
8.82695287446    [0.06695741305942386, 0.0006695741305942386, 0.0, 0.0, 1e+20, 1e+24]
10.2554561085    [0.05515205934805721, 0.0005515205934805721, 0.0, 0.0, 1e+20, 1e+24]
11.9151400817    [0.04259063686468731, 0.0004259063686468731, 0.0, 0.0, 1e+20, 1e+24]
16.2597727929    [0.06857716284739404, 0.0006857716284739404, 0.0, 0.0, 1e+20, 1e+24]
25.0267219154    [0.036870675423020915, 0.00036870675423020916, 0.0, 0.0, 1e+20, 1e+24]
38.5206372691    [0.02210265591473999, 0.0002210265591473999, 0.0, 0.0, 1e+20, 1e+24]
59.2902059101    [0.013235195942872799, 0.000132351959428728, 0.0, 0.0, 1e+20, 1e+24]
91.258316738    [0.007794406541293812, 7.794406541293813e-05, 0.0, 0.0, 1e+20, 1e+24]
140.463003055    [0.004399068686628981, 4.399068686628981e-05, 0.0, 0.0, 1e+20, 1e+24]
216.19788675    [0.002260631650898391, 2.2606316508983912e-05, 0.0, 0.0, 1e+20, 1e+24]
332.767527525    [0.0008773553051509634, 8.773553051509635e-06, 0.0, 0.0, 1e+20, 1e+24]
1.08091712136    [8.162363897497286e-13, 8.162363897497286e-15, 0.0, 0.0, 1e+20, 1e+24]
1.25584652515    [3.0628141847573494e-06, 3.0628141847573497e-08, 0.0, 0.0, 1e+20, 1e+24]
1.45908549653    [1.3979057311368639e-13, 1.397905731136864e-15, 0.0, 0.0, 1e+20, 1e+24]
1.69521549294    [3.841036443948153e-13, 3.841036443948153e-15, 0.0, 0.0, 1e+20, 1e+24]
1.9695594085    [2.973842740987676e-13, 2.9738427409876765e-15, 0.0, 0.0, 1e+20, 1e+24]
2.28830156388    [1.4505556156552113e-13, 1.4505556156552113e-15, 0.0, 0.0, 1e+20, 1e+24]
2.65862711461    [6.814642639833368e-13, 6.814642639833368e-15, 0.0, 0.0, 1e+20, 1e+24]
3.0888840204    [2.0161274343109747e-14, 2.0161274343109747e-16, 0.0, 0.0, 1e+20, 1e+24]
3.58877122672    [0.1250901912837011, 0.001250901912837011, 0.0, 0.0, 1e+20, 1e+24]
4.16955730052    [0.12295526185676738, 0.0012295526185676737, 0.0, 0.0, 1e+20, 1e+24]
4.84433444876    [0.11519790382889791, 0.0011519790382889792, 0.0, 0.0, 1e+20, 1e+24]
5.6283136458    [0.10955085505458745, 0.0010955085505458745, 0.0, 0.0, 1e+20, 1e+24]
6.5391675225    [0.09837536805425626, 0.0009837536805425626, 0.0, 0.0, 1e+20, 1e+24]
7.59742874658    [0.08986587982798881, 0.0008986587982798881, 0.0, 0.0, 1e+20, 1e+24]
8.82695287446    [0.07900973667853183, 0.0007900973667853183, 0.0, 0.0, 1e+20, 1e+24]
10.2554561085    [0.0659374199647938, 0.0006593741996479379, 0.0, 0.0, 1e+20, 1e+24]
11.9151400817    [0.05168350578633346, 0.0005168350578633347, 0.0, 0.0, 1e+20, 1e+24]
16.2597727929    [0.08073955934061494, 0.0008073955934061494, 0.0, 0.0, 1e+20, 1e+24]
25.0267219154    [0.04364755167608724, 0.0004364755167608724, 0.0, 0.0, 1e+20, 1e+24]
38.5206372691    [0.026867220362799406, 0.00026867220362799404, 0.0, 0.0, 1e+20, 1e+24]
59.2902059101    [0.01679451452270991, 0.0001679451452270991, 0.0, 0.0, 1e+20, 1e+24]
91.258316738    [0.010649898143013599, 0.000106498981430136, 0.0, 0.0, 1e+20, 1e+24]
140.463003055    [0.006798469004019275, 6.798469004019276e-05, 0.0, 0.0, 1e+20, 1e+24]
216.19788675    [0.004374041565036289, 4.374041565036289e-05, 0.0, 0.0, 1e+20, 1e+24]
332.767527525    [0.0028050669646890606, 2.8050669646890606e-05, 0.0, 0.0, 1e+20, 1e+24]
3.58877122672    [0.13677867234930927, 0.0013677867234930927, 0.0, 0.0, 1e+20, 1e+24]
4.16955730052    [0.13431035536650818, 0.0013431035536650819, 0.0, 0.0, 1e+20, 1e+24]
4.84433444876    [0.12547350586425254, 0.0012547350586425254, 0.0, 0.0, 1e+20, 1e+24]
5.6283136458    [0.11903624961884521, 0.001190362496188452, 0.0, 0.0, 1e+20, 1e+24]
6.5391675225    [0.10610761178644251, 0.0010610761178644252, 0.0, 0.0, 1e+20, 1e+24]
7.59742874658    [0.09631817659125703, 0.0009631817659125704, 0.0, 0.0, 1e+20, 1e+24]
8.82695287446    [0.08375330401907155, 0.0008375330401907156, 0.0, 0.0, 1e+20, 1e+24]
10.2554561085    [0.06877142877072082, 0.0006877142877072082, 0.0, 0.0, 1e+20, 1e+24]
11.9151400817    [0.052465790551681234, 0.0005246579055168123, 0.0, 0.0, 1e+20, 1e+24]
13.8434177538    [0.035100128911804286, 0.00035100128911804286, 0.0, 0.0, 1e+20, 1e+24]
16.0837567827    [0.023059856798734, 0.00023059856798733999, 0.0, 0.0, 1e+20, 1e+24]
18.6866593819    [0.01701437041155819, 0.0001701437041155819, 0.0, 0.0, 1e+20, 1e+24]
21.7108007521    [0.013015135659929218, 0.00013015135659929218, 0.0, 0.0, 1e+20, 1e+24]
25.2243517508    [0.009832876506981425, 9.832876506981425e-05, 0.0, 0.0, 1e+20, 1e+24]
29.3065156147    [0.0072097563161771325, 7.209756316177132e-05, 0.0, 0.0, 1e+20, 1e+24]
34.0493133762    [0.005019827465396645, 5.019827465396645e-05, 0.0, 0.0, 1e+20, 1e+24]
39.5596582219    [0.003185286496003541, 3.185286496003541e-05, 0.0, 0.0, 1e+20, 1e+24]
49.4261816792    [0.00811440178347139, 8.114401783471391e-05, 0.0, 0.0, 1e+20, 1e+24]
65.4790521708    [0.0041770497556333315, 4.1770497556333314e-05, 0.0, 0.0, 1e+20, 1e+24]
86.7456503319    [0.0013330005862977254, 1.3330005862977255e-05, 0.0, 0.0, 1e+20, 1e+24]
114.919315446    [1.3860537122361142e-11, 1.3860537122361143e-13, 0.0, 0.0, 1e+20, 1e+24]
152.243357586    [3.5610955751728496e-06, 3.5610955751728495e-08, 0.0, 0.0, 1e+20, 1e+24]
201.689679748    [1.6705939040266306e-16, 1.6705939040266307e-18, 0.0, 0.0, 1e+20, 1e+24]
267.195413723    [2.3166745144547842e-07, 2.316674514454784e-09, 0.0, 0.0, 1e+20, 1e+24]
353.976411702    [5.0502242464146245e-18, 5.0502242464146245e-20, 0.0, 0.0, 1e+20, 1e+24]
3.58877122672    [0.1286169277968289, 0.001286169277968289, 0.0, 0.0, 1e+20, 1e+24]
4.16955730052    [0.1264044119984521, 0.001264044119984521, 0.0, 0.0, 1e+20, 1e+24]
4.84433444876    [0.11841091340770822, 0.0011841091340770821, 0.0, 0.0, 1e+20, 1e+24]
5.6283136458    [0.1126053483051405, 0.001126053483051405, 0.0, 0.0, 1e+20, 1e+24]
6.5391675225    [0.10091052636184171, 0.0010091052636184172, 0.0, 0.0, 1e+20, 1e+24]
7.59742874658    [0.0921088519663321, 0.0009210885196633211, 0.0, 0.0, 1e+20, 1e+24]
8.82695287446    [0.08081462885931061, 0.000808146288593106, 0.0, 0.0, 1e+20, 1e+24]
10.2554561085    [0.06720720665699863, 0.0006720720665699863, 0.0, 0.0, 1e+20, 1e+24]
11.9151400817    [0.05241568377598797, 0.0005241568377598797, 0.0, 0.0, 1e+20, 1e+24]
13.8434177538    [0.03673748125923163, 0.0003673748125923163, 0.0, 0.0, 1e+20, 1e+24]
16.0837567827    [0.025857050784149856, 0.0002585705078414986, 0.0, 0.0, 1e+20, 1e+24]
18.6866593819    [0.020389182859356512, 0.00020389182859356512, 0.0, 0.0, 1e+20, 1e+24]
21.7108007521    [0.016773059709515734, 0.00016773059709515736, 0.0, 0.0, 1e+20, 1e+24]
25.2243517508    [0.013895946444321508, 0.00013895946444321508, 0.0, 0.0, 1e+20, 1e+24]
29.3065156147    [0.011524379048259696, 0.00011524379048259696, 0.0, 0.0, 1e+20, 1e+24]
34.0493133762    [0.00954446093555808, 9.544460935558081e-05, 0.0, 0.0, 1e+20, 1e+24]
39.5596582219    [0.007885847345479603, 7.885847345479604e-05, 0.0, 0.0, 1e+20, 1e+24]
45.9617655528    [0.006508978131221026, 6.508978131221026e-05, 0.0, 0.0, 1e+20, 1e+24]
53.3999530755    [0.005344414409638947, 5.3444144096389475e-05, 0.0, 0.0, 1e+20, 1e+24]
62.0418940432    [0.004345606200263729, 4.3456062002637296e-05, 0.0, 0.0, 1e+20, 1e+24]
72.0823969831    [0.003537805856025522, 3.537805856025522e-05, 0.0, 0.0, 1e+20, 1e+24]
83.7477971129    [0.0028242483550217374, 2.8242483550217376e-05, 0.0, 0.0, 1e+20, 1e+24]
97.3010584388    [0.0022342345637867455, 2.2342345637867456e-05, 0.0, 0.0, 1e+20, 1e+24]
113.047701548    [0.0017329708920726754, 1.7329708920726755e-05, 0.0, 0.0, 1e+20, 1e+24]
131.34269072    [0.0013018382628761185, 1.3018382628761184e-05, 0.0, 0.0, 1e+20, 1e+24]
148.989747133    [0.0003069558458973035, 3.069558458973035e-06, 0.0, 0.0, 1e+20, 1e+24]
165.484492975    [0.00014561088585313727, 1.4561088585313729e-06, 0.0, 0.0, 1e+20, 1e+24]
183.805382196    [5.882612951061111e-06, 5.882612951061111e-08, 0.0, 0.0, 1e+20, 1e+24]
204.154588246    [1.967894739430882e-17, 1.9678947394308821e-19, 0.0, 0.0, 1e+20, 1e+24]
226.756667317    [9.162551966260575e-13, 9.162551966260575e-15, 0.0, 0.0, 1e+20, 1e+24]
251.861036358    [7.522705721718525e-09, 7.522705721718525e-11, 0.0, 0.0, 1e+20, 1e+24]
279.744725419    [2.233633589021026e-15, 2.233633589021026e-17, 0.0, 0.0, 1e+20, 1e+24]
310.715434713    [6.235982867848618e-08, 6.235982867848619e-10, 0.0, 0.0, 1e+20, 1e+24]
345.114930137    [4.1716974252758225e-08, 4.1716974252758224e-10, 0.0, 0.0, 1e+20, 1e+24]
383.322814696    [3.084236760969016e-14, 3.084236760969016e-16, 0.0, 0.0, 1e+20, 1e+24]
3.6277338091    [0.14372100350158892, 0.0014372100350158892, 0.0, 0.0, 1e+20, 1e+24]
4.29997048323    [0.13940759167747085, 0.0013940759167747085, 0.0, 0.0, 1e+20, 1e+24]
5.09677587431    [0.1288346223154319, 0.0012883462231543191, 0.0, 0.0, 1e+20, 1e+24]
6.04123316991    [0.11973366020781101, 0.00119733660207811, 0.0, 0.0, 1e+20, 1e+24]
7.16070298425    [0.10707512332864651, 0.001070751233286465, 0.0, 0.0, 1e+20, 1e+24]
8.48761598609    [0.09391672675355982, 0.0009391672675355983, 0.0, 0.0, 1e+20, 1e+24]
10.0604124045    [0.07750954855120218, 0.0007750954855120218, 0.0, 0.0, 1e+20, 1e+24]
11.9246556293    [0.059031518428268835, 0.0005903151842826884, 0.0, 0.0, 1e+20, 1e+24]
14.1343521677    [0.03957867026681213, 0.0003957867026681213, 0.0, 0.0, 1e+20, 1e+24]
16.7535161947    [0.027639956873676978, 0.0002763995687367698, 0.0, 0.0, 1e+20, 1e+24]
19.8580240222    [0.021732956927372964, 0.00021732956927372966, 0.0, 0.0, 1e+20, 1e+24]
23.5378122112    [0.017686222025854303, 0.00017686222025854303, 0.0, 0.0, 1e+20, 1e+24]
27.8994830034    [0.0144825998138212, 0.000144825998138212, 0.0, 0.0, 1e+20, 1e+24]
33.0693925532    [0.011867809049380297, 0.00011867809049380297, 0.0, 0.0, 1e+20, 1e+24]
39.1973114236    [0.009730776024302673, 9.730776024302673e-05, 0.0, 0.0, 1e+20, 1e+24]
46.4607633891    [0.007999973275829126, 7.999973275829126e-05, 0.0, 0.0, 1e+20, 1e+24]
55.0701682411    [0.006554115607647254, 6.554115607647253e-05, 0.0, 0.0, 1e+20, 1e+24]
65.2749375792    [0.0053737182333050484, 5.3737182333050484e-05, 0.0, 0.0, 1e+20, 1e+24]
77.3707001823    [0.004409618937985163, 4.409618937985163e-05, 0.0, 0.0, 1e+20, 1e+24]
91.7078662761    [0.003598146344901011, 3.598146344901011e-05, 0.0, 0.0, 1e+20, 1e+24]
108.701778801    [0.0029328291017492146, 2.9328291017492146e-05, 0.0, 0.0, 1e+20, 1e+24]
128.84474576    [0.0023718498504018185, 2.3718498504018185e-05, 0.0, 0.0, 1e+20, 1e+24]
152.720302217    [0.0019029210746708382, 1.902921074670838e-05, 0.0, 0.0, 1e+20, 1e+24]
181.020115113    [0.0015155453871223182, 1.5155453871223182e-05, 0.0, 0.0, 1e+20, 1e+24]
214.56402063    [0.0011918934860129528, 1.1918934860129528e-05, 0.0, 0.0, 1e+20, 1e+24]
239.338310793    [7.085501429730647e-13, 7.085501429730647e-15, 0.0, 0.0, 1e+20, 1e+24]
252.870646001    [4.4537493574118905e-15, 4.4537493574118907e-17, 0.0, 0.0, 1e+20, 1e+24]
267.168107759    [4.2849480602823e-13, 4.2849480602823e-15, 0.0, 0.0, 1e+20, 1e+24]
282.273956794    [1.0974281459466301e-07, 1.0974281459466302e-09, 0.0, 0.0, 1e+20, 1e+24]
298.233899818    [1.0335981187175284e-16, 1.0335981187175285e-18, 0.0, 0.0, 1e+20, 1e+24]
315.09622783    [1.86805880717922e-08, 1.8680588071792202e-10, 0.0, 0.0, 1e+20, 1e+24]
332.911962234    [2.3720783928716187e-09, 2.372078392871619e-11, 0.0, 0.0, 1e+20, 1e+24]
351.735009211    [4.4104352926577083e-10, 4.410435292657708e-12, 0.0, 0.0, 1e+20, 1e+24]
371.622322835    [1.746656081591198e-12, 1.746656081591198e-14, 0.0, 0.0, 1e+20, 1e+24]
392.634077395    [5.375337829937696e-05, 5.375337829937696e-07, 0.0, 0.0, 1e+20, 1e+24]
3.53176915    [0.10355471810933985, 0.0010355471810933985, 0.0, 0.0, 1e+20, 1e+24]
3.98205859713    [0.1082617114227549, 0.001082617114227549, 0.0, 0.0, 1e+20, 1e+24]
4.48975853107    [0.10234206877986463, 0.0010234206877986463, 0.0, 0.0, 1e+20, 1e+24]
5.06218860813    [0.09444724536283289, 0.0009444724536283289, 0.0, 0.0, 1e+20, 1e+24]
5.70760171777    [0.0922541072719509, 0.0009225410727195089, 0.0, 0.0, 1e+20, 1e+24]
6.43530296685    [0.08343420631531234, 0.0008343420631531234, 0.0, 0.0, 1e+20, 1e+24]
7.25578383408    [0.07783879596727286, 0.0007783879596727286, 0.0, 0.0, 1e+20, 1e+24]
8.18087342867    [0.0709145848871677, 0.000709145848871677, 0.0, 0.0, 1e+20, 1e+24]
9.223909034    [0.06272571376738077, 0.0006272571376738078, 0.0, 0.0, 1e+20, 1e+24]
10.3999283951    [0.05337869399377847, 0.0005337869399377847, 0.0, 0.0, 1e+20, 1e+24]
11.7258865221    [0.0434995767711393, 0.000434995767711393, 0.0, 0.0, 1e+20, 1e+24]
13.2209001357    [0.0327861712222925, 0.000327861712222925, 0.0, 0.0, 1e+20, 1e+24]
14.906523278    [0.023611790493910222, 0.00023611790493910224, 0.0, 0.0, 1e+20, 1e+24]
16.8070580639    [0.018173712106903234, 0.00018173712106903233, 0.0, 0.0, 1e+20, 1e+24]
18.9499050514    [0.014948488622655028, 0.00014948488622655028, 0.0, 0.0, 1e+20, 1e+24]
21.3659582832    [0.012563026892526788, 0.00012563026892526788, 0.0, 0.0, 1e+20, 1e+24]
24.0900506953    [0.010535126045399681, 0.00010535126045399682, 0.0, 0.0, 1e+20, 1e+24]
27.1614563133    [0.008851453380438683, 8.851453380438683e-05, 0.0, 0.0, 1e+20, 1e+24]
30.6244564776    [0.00736683351868276, 7.36683351868276e-05, 0.0, 0.0, 1e+20, 1e+24]
34.5289782598    [0.006099109521072759, 6.099109521072759e-05, 0.0, 0.0, 1e+20, 1e+24]
38.9313142761    [0.004984531320840949, 4.9845313208409486e-05, 0.0, 0.0, 1e+20, 1e+24]
43.8949342742    [0.004029625920699856, 4.029625920699856e-05, 0.0, 0.0, 1e+20, 1e+24]
49.4914001944    [0.0031982860424682427, 3.198286042468243e-05, 0.0, 0.0, 1e+20, 1e+24]
55.8013978995    [0.002460216026083221, 2.460216026083221e-05, 0.0, 0.0, 1e+20, 1e+24]
62.9159004454    [0.0018282888005428021, 1.8282888005428022e-05, 0.0, 0.0, 1e+20, 1e+24]
73.262182223    [0.003133625178863746, 3.133625178863746e-05, 0.0, 0.0, 1e+20, 1e+24]
87.7107566176    [0.002106007684612354, 2.106007684612354e-05, 0.0, 0.0, 1e+20, 1e+24]
105.008840755    [0.0012736096776897647, 1.2736096776897647e-05, 0.0, 0.0, 1e+20, 1e+24]
125.718407433    [0.0005835138388572578, 5.8351383885725775e-06, 0.0, 0.0, 1e+20, 1e+24]
150.512260243    [9.597532099159801e-06, 9.597532099159801e-08, 0.0, 0.0, 1e+20, 1e+24]
180.195891326    [5.216902617000894e-15, 5.216902617000894e-17, 0.0, 0.0, 1e+20, 1e+24]
215.733649859    [6.780682845997365e-05, 6.780682845997364e-07, 0.0, 0.0, 1e+20, 1e+24]
258.28007142    [4.079896020757585e-14, 4.079896020757585e-16, 0.0, 0.0, 1e+20, 1e+24]
309.217386053    [9.378143848105545e-05, 9.378143848105545e-07, 0.0, 0.0, 1e+20, 1e+24]
370.200423561    [8.01216494699472e-06, 8.01216494699472e-08, 0.0, 0.0, 1e+20, 1e+24]
3.56958021405    [0.12265336656162341, 0.0012265336656162341, 0.0, 0.0, 1e+20, 1e+24]
4.10599459314    [0.12214685380285438, 0.0012214685380285439, 0.0, 0.0, 1e+20, 1e+24]
4.72301799874    [0.11541395526976497, 0.0011541395526976498, 0.0, 0.0, 1e+20, 1e+24]
5.43276385548    [0.10867674245958601, 0.0010867674245958602, 0.0, 0.0, 1e+20, 1e+24]
6.24916591834    [0.09946101832501046, 0.0009946101832501047, 0.0, 0.0, 1e+20, 1e+24]
7.18825182058    [0.09135079112261636, 0.0009135079112261637, 0.0, 0.0, 1e+20, 1e+24]
8.2684577288    [0.08185212843317365, 0.0008185212843317364, 0.0, 0.0, 1e+20, 1e+24]
9.5109902824    [0.07045692824303285, 0.0007045692824303285, 0.0, 0.0, 1e+20, 1e+24]
10.940242923    [0.0576053489073176, 0.0005760534890731759, 0.0, 0.0, 1e+20, 1e+24]
12.5842747875    [0.04361942124681418, 0.0004361942124681418, 0.0, 0.0, 1e+20, 1e+24]
14.4753615657    [0.03015073444029104, 0.00030150734440291045, 0.0, 0.0, 1e+20, 1e+24]
16.650629138    [0.02199798119297244, 0.0002199798119297244, 0.0, 0.0, 1e+20, 1e+24]
19.1527824319    [0.017577653035090627, 0.00017577653035090628, 0.0, 0.0, 1e+20, 1e+24]
22.0309438066    [0.014422325235475519, 0.0001442232523547552, 0.0, 0.0, 1e+20, 1e+24]
25.3416174249    [0.011870401741328116, 0.00011870401741328117, 0.0, 0.0, 1e+20, 1e+24]
29.1497985445    [0.009715803102788193, 9.715803102788193e-05, 0.0, 0.0, 1e+20, 1e+24]
33.5302495077    [0.007914280387041442, 7.914280387041442e-05, 0.0, 0.0, 1e+20, 1e+24]
38.5689674778    [0.006374382680472705, 6.374382680472705e-05, 0.0, 0.0, 1e+20, 1e+24]
44.3648727387    [0.005078641307769791, 5.0786413077697906e-05, 0.0, 0.0, 1e+20, 1e+24]
51.031750701    [0.003978503871477772, 3.978503871477772e-05, 0.0, 0.0, 1e+20, 1e+24]
58.7004857412    [0.003033009805557208, 3.033009805557208e-05, 0.0, 0.0, 1e+20, 1e+24]
67.5216307283    [0.002230347263686432, 2.230347263686432e-05, 0.0, 0.0, 1e+20, 1e+24]
77.6683626828    [0.0015540788591745362, 1.554078859174536e-05, 0.0, 0.0, 1e+20, 1e+24]
89.3398825942    [0.000961166836139717, 9.61166836139717e-06, 0.0, 0.0, 1e+20, 1e+24]
102.765326141    [0.000464067604595774, 4.640676045957741e-06, 0.0, 0.0, 1e+20, 1e+24]
118.208262091    [3.063467455374605e-05, 3.063467455374605e-07, 0.0, 0.0, 1e+20, 1e+24]
135.971866692    [3.116254621995274e-05, 3.1162546219952745e-07, 0.0, 0.0, 1e+20, 1e+24]
156.404875637    [1.053733693396176e-14, 1.053733693396176e-16, 0.0, 0.0, 1e+20, 1e+24]
179.908430459    [2.975140823753612e-17, 2.9751408237536117e-19, 0.0, 0.0, 1e+20, 1e+24]
206.943953751    [4.497325289320602e-14, 4.497325289320603e-16, 0.0, 0.0, 1e+20, 1e+24]
238.042207831    [9.644817402543198e-15, 9.644817402543198e-17, 0.0, 0.0, 1e+20, 1e+24]
273.813714691    [1.6364411744442562e-17, 1.6364411744442561e-19, 0.0, 0.0, 1e+20, 1e+24]
314.960741776    [1.1446859226056368e-16, 1.1446859226056368e-18, 0.0, 0.0, 1e+20, 1e+24]
362.291088934    [3.0446551263947084e-17, 3.0446551263947083e-19, 0.0, 0.0, 1e+20, 1e+24]
395.519458865    [1.7312016359524374e-17, 1.7312016359524374e-19, 0.0, 0.0, 1e+20, 1e+24]
3.56958021405    [0.121675930131675, 0.0012167593013167502, 0.0, 0.0, 1e+20, 1e+24]
4.10599459314    [0.12117185574170446, 0.0012117185574170447, 0.0, 0.0, 1e+20, 1e+24]
4.72301799874    [0.11453347093419143, 0.0011453347093419144, 0.0, 0.0, 1e+20, 1e+24]
5.43276385548    [0.10781615256232992, 0.0010781615256232992, 0.0, 0.0, 1e+20, 1e+24]
6.24916591834    [0.09868601120198377, 0.0009868601120198376, 0.0, 0.0, 1e+20, 1e+24]
7.18825182058    [0.09066168398941402, 0.0009066168398941402, 0.0, 0.0, 1e+20, 1e+24]
8.2684577288    [0.08142226295524886, 0.0008142226295524887, 0.0, 0.0, 1e+20, 1e+24]
9.5109902824    [0.07015353892095957, 0.0007015353892095957, 0.0, 0.0, 1e+20, 1e+24]
10.940242923    [0.05739372791844468, 0.0005739372791844468, 0.0, 0.0, 1e+20, 1e+24]
12.5842747875    [0.043580056005168503, 0.00043580056005168506, 0.0, 0.0, 1e+20, 1e+24]
14.4753615657    [0.03026439075039006, 0.0003026439075039006, 0.0, 0.0, 1e+20, 1e+24]
16.650629138    [0.022208182782428473, 0.00022208182782428474, 0.0, 0.0, 1e+20, 1e+24]
19.1527824319    [0.017841876336659578, 0.00017841876336659578, 0.0, 0.0, 1e+20, 1e+24]
22.0309438066    [0.01472436650838244, 0.00014724366508382438, 0.0, 0.0, 1e+20, 1e+24]
25.3416174249    [0.012202932410307432, 0.00012202932410307431, 0.0, 0.0, 1e+20, 1e+24]
29.1497985445    [0.010074094948877661, 0.00010074094948877661, 0.0, 0.0, 1e+20, 1e+24]
33.5302495077    [0.00829406945690926, 8.29406945690926e-05, 0.0, 0.0, 1e+20, 1e+24]
38.5689674778    [0.006772523723721867, 6.772523723721867e-05, 0.0, 0.0, 1e+20, 1e+24]
44.3648727387    [0.005492222194105932, 5.4922221941059315e-05, 0.0, 0.0, 1e+20, 1e+24]
51.031750701    [0.004405209194801391, 4.405209194801391e-05, 0.0, 0.0, 1e+20, 1e+24]
58.7004857412    [0.003471029729667309, 3.471029729667309e-05, 0.0, 0.0, 1e+20, 1e+24]
67.5216307283    [0.002677955774735905, 2.677955774735905e-05, 0.0, 0.0, 1e+20, 1e+24]
77.6683626828    [0.0020097891865278115, 2.0097891865278116e-05, 0.0, 0.0, 1e+20, 1e+24]
89.3398825942    [0.0014239803170296558, 1.4239803170296559e-05, 0.0, 0.0, 1e+20, 1e+24]
102.765326141    [0.0009328387606472806, 9.328387606472807e-06, 0.0, 0.0, 1e+20, 1e+24]
118.208262091    [0.0005045950808377792, 5.045950808377793e-06, 0.0, 0.0, 1e+20, 1e+24]
135.971866692    [0.00013447650760038465, 1.3447650760038466e-06, 0.0, 0.0, 1e+20, 1e+24]
156.404875637    [2.029911829975459e-09, 2.029911829975459e-11, 0.0, 0.0, 1e+20, 1e+24]
179.908430459    [3.64923440374573e-05, 3.64923440374573e-07, 0.0, 0.0, 1e+20, 1e+24]
206.943953751    [1.5061450330860386e-13, 1.5061450330860386e-15, 0.0, 0.0, 1e+20, 1e+24]
238.042207831    [0.00015886023513918493, 1.5886023513918494e-06, 0.0, 0.0, 1e+20, 1e+24]
